"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:36","0:48:46","1:13:09","1:38:02","1:43:28","2:03:01","2:29:19","2:56:19","3:22:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:12","3:34:39","13528","4004","750"
"17403","Poon, Meghan","39","F","Menlo Park","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:38","0:49:04","1:13:40","1:38:29","1:43:59","2:03:24","2:29:37","2:56:36","3:23:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:12","3:34:46","13557","4020","2591"
"18973","Prokop, Megan","38","F","Somerville","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:05","0:50:12","1:15:17","1:40:18","1:45:43","2:05:10","2:30:46","2:57:02","3:23:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:12","3:34:54","13591","4041","2604"
"18137","Pelphrey, Emily","47","F","Galena","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:59","0:49:30","1:13:53","1:38:16","1:43:34","2:02:48","2:28:18","2:55:38","3:22:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:12","3:34:59","13613","4057","436"
"19000","Pinheiro, Renata","42","F","Fortaleza","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:31","0:50:00","1:14:15","1:38:54","1:44:17","2:03:46","2:29:52","2:57:11","3:23:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:13","3:35:04","13640","4078","772"
"20661","Parker, Kristin","45","F","North Palm Beach","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:12","0:51:25","1:16:25","1:41:42","1:47:16","2:07:02","2:32:36","2:58:17","3:23:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:13","3:35:05","13646","4082","440"
"18034","Pendergast, Kate","33","F","Port Moody","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:10","0:49:57","1:15:19","1:40:20","1:46:10","2:06:03","2:31:49","2:57:57","3:23:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:13","3:35:08","13658","4089","2618"
"9972","Pham, Linda","32","F","Playa Del Rey","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:11","0:51:38","1:16:46","1:42:09","1:47:40","2:07:21","2:32:52","2:58:49","3:24:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:13","3:35:20","13712","4120","2631"
"19230","Partenza, Kristin","45","F","Wilton","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:55","0:50:59","1:15:47","1:40:47","1:46:09","2:05:36","2:31:10","2:57:37","3:24:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:14","3:35:32","13769","4151","455"
"18965","Perun, Diane","55","F","San Francisco","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:25","0:50:04","1:14:43","1:39:36","1:45:43","2:05:07","2:30:42","2:57:09","3:23:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:14","3:35:34","13779","4157","59"
"20196","Prok, Lori","49","F","Boulder","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:46","0:51:26","1:16:17","1:41:26","1:46:52","2:06:18","2:31:59","2:58:10","3:23:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:14","3:35:36","13787","4162","456"
"17831","Plaisier, Kelly","38","F","Grand Rapids","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:06","0:50:12","1:15:26","1:41:03","1:46:37","2:06:31","2:32:50","2:59:10","3:24:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:14","3:35:44","13826","4184","2659"
"21728","Potter, Lisa","56","F","Stillwater","MN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:17","0:50:06","1:15:13","1:40:34","1:46:01","2:05:46","2:31:27","2:57:53","3:23:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:14","3:35:46","13833","4190","62"
"19210","Patino, Meghan","38","F","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:18","0:50:08","1:14:59","1:40:15","1:45:43","2:05:28","2:31:33","2:58:16","3:24:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:15","3:36:00","13888","4221","2669"
"21977","Pelletier, Nancy","47","F","L’ancienne Lorette","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:27","0:49:38","1:14:13","1:39:11","1:44:37","2:04:44","2:31:20","2:58:19","3:24:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:15","3:36:03","13900","4231","473"
"15346","Pryatel, Meghan","28","F","Chagrin Falls","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:54","0:51:48","1:17:24","1:43:03","1:48:30","2:08:26","2:34:20","3:00:19","3:25:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:15","3:36:08","13937","4257","2687"
"17692","Pall, Kinga","42","F","Gaithersburg","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:30","0:48:33","1:13:06","1:38:09","1:43:33","2:03:25","2:30:06","2:57:27","3:24:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:15","3:36:09","13940","4259","816"
"16013","Peterson, Theresa","48","F","Highland Park","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:33","0:48:42","1:13:13","1:37:33","1:42:50","2:01:58","2:27:34","2:56:12","3:23:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:15","3:36:17","13986","4286","483"
"17445","Picone, Vanessa","40","F","East Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:19","0:50:32","1:15:49","1:41:12","1:46:39","2:06:21","2:32:25","2:59:04","3:25:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:16","3:36:24","14017","4307","827"
"15739","Purintun, Amy","51","F","Mcfarland","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:49","0:49:36","1:14:31","1:39:52","1:45:21","2:05:25","2:31:52","2:58:54","3:25:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:16","3:36:39","14081","4347","204"
"18962","Poole, Vernessa","51","F","Mamaroneck","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:12","0:52:20","1:17:14","1:42:20","1:47:45","2:07:05","2:32:26","2:58:35","3:25:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:17","3:36:56","14153","4390","208"
"20749","Patton, Lisa","45","F","Statham","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:19","0:52:30","1:18:27","1:44:18","1:50:00","2:10:07","2:36:13","3:02:01","3:26:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:17","3:36:57","14160","4396","503"
"18629","Perry, Cheryl","45","F","Charlotte","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:41","0:50:54","1:16:03","1:41:19","1:46:50","2:06:43","2:32:52","2:59:38","3:25:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:17","3:36:58","14170","4405","506"
"20435","Porto, Jen","44","F","Kansas City","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:36","0:50:48","1:16:13","1:41:52","1:47:27","2:07:27","2:33:28","2:59:53","3:25:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:17","3:37:04","14195","4418","858"
"16617","Pinheiro, Mariana","33","F","Fortaleza","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:28","0:50:32","1:15:50","1:41:41","1:47:15","2:07:18","2:33:35","2:59:57","3:25:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:26","14290","4476","2762"
"20410","Pampuch, Julie","45","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:15","0:50:11","1:14:47","1:39:55","1:45:25","2:05:42","2:31:53","2:59:04","3:25:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:29","14296","4479","520"
"20581","Preisig, Anne","55","F","North Falmouth","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:45","0:49:28","1:14:26","1:39:51","1:45:24","2:05:22","2:31:23","2:58:11","3:25:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:31","14301","4482","73"
"12797","Proulx, Véronique","34","F","Petit-Rocher","NB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:41","0:50:37","1:16:06","1:41:42","1:47:09","2:07:10","2:33:38","3:00:22","3:26:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:35","14319","4493","2767"
"21302","Plante, Lisa","53","F","Newmarket","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:44","0:51:18","1:16:49","1:42:46","1:48:20","2:08:23","2:34:25","3:00:37","3:26:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:18","3:37:36","14326","4498","220"
"18368","Prucino, Victoria","40","F","Albuquerque","NM","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:29","0:48:59","1:13:41","1:38:55","1:44:26","2:04:12","2:30:03","2:57:25","3:24:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:19","3:37:41","14351","4513","887"
"10262","Poirel, Alicia","48","F","Garches","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:30","0:50:59","1:16:33","1:42:23","1:47:53","2:07:48","2:33:41","2:59:38","3:25:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:19","3:37:53","14391","4537","537"
"19467","Prior, Cheri","55","F","Glen Allen","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:08","0:50:21","1:15:41","1:41:11","1:46:44","2:06:45","2:33:22","3:00:33","3:27:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:20","14497","4595","79"
"18189","Ponce, Daniela","27","F","Mexico City","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:34","0:50:33","1:15:25","1:40:50","1:46:21","2:06:05","2:32:20","2:59:03","3:26:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:22","14507","4603","2800"
"13046","Pizzi, Becca","43","F","Belmont","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:32","0:51:41","1:17:38","1:44:08","1:49:40","2:10:09","2:37:13","3:02:29","3:27:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:23","14518","4609","909"
"19040","Pearce, Heather","45","F","Kingwood","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:57","0:51:50","1:17:20","1:42:37","1:48:10","2:07:51","2:33:39","3:00:16","3:26:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:25","14524","4613","560"
"18412","Pazmino, Maria","41","F","Guayaquil","ECU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:51","0:47:16","1:10:53","1:35:22","1:40:46","2:00:25","2:27:52","2:57:30","3:25:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:27","14531","4617","912"
"16916","Prochaska, Meryl","37","F","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:57","0:47:29","1:11:20","1:35:59","1:41:20","2:00:59","2:27:40","2:54:52","3:24:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:20","3:38:28","14539","4622","2806"
"20670","Panella, Amy","44","F","Endicott","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:24","0:50:04","1:14:35","1:39:58","1:45:23","2:05:26","2:31:49","2:58:59","3:26:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:21","3:38:34","14564","4638","918"
"17151","Prince, Akiko","46","F","Wolverine Lake","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:39","0:51:14","1:16:52","1:42:47","1:48:28","2:08:38","2:35:12","3:01:31","3:27:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:08:21","3:38:42","14599","4661","572"
"22593","Postnikoff, Tara","45","F","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
